y_pos_prob,y_tests
0.9999953508377075,1
1.0,1
1.0,1
1.0,1
0.9998948574066162,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9392081499099731,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6499075889587402,1
1.0,1
1.0,1
0.9999991655349731,1
0.9741800427436829,1
1.0,1
0.9999996423721313,1
0.9999997615814209,1
1.0,1
0.9999915361404419,1
0.9998051524162292,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999948740005493,1
1.0,1
1.0,1
1.0,1
0.9982317090034485,1
1.0,1
0.9999871253967285,1
0.9519981741905212,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999669790267944,1
1.0,1
1.0,1
1.716678343655076e-05,1
1.0,1
0.9997969269752502,1
0.9999986886978149,1
1.0,1
0.9999998807907104,1
0.9999973773956299,1
0.9999998807907104,1
0.9985018968582153,1
1.0,1
1.0,1
0.9996861219406128,1
0.7941065430641174,1
1.0,1
0.9999847412109375,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999891519546509,1
1.0,1
0.999988317489624,1
1.0,1
1.0,1
0.9978594183921814,1
1.0,1
1.0,1
0.4805583655834198,1
1.0,1
1.0,1
0.9980485439300537,1
1.0,1
1.0,1
1.0,1
1.0,1
0.03419198468327522,1
1.0,1
1.0,1
1.0,1
0.9995383024215698,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9970611929893494,1
1.0,1
0.009106508456170559,1
0.9999052286148071,1
0.9999985694885254,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
0.9999880790710449,1
0.9999916553497314,1
1.0,1
0.999996542930603,1
0.9999992847442627,1
0.999843955039978,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999911785125732,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997461438179016,1
0.9999958276748657,1
0.9999997615814209,1
1.0,1
0.9999929666519165,1
1.0,1
1.0,1
1.0,1
0.9999679327011108,1
0.9999997615814209,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999662637710571,1
1.0,1
0.9979532957077026,1
1.0,1
1.0,1
0.03361741080880165,1
0.9999998807907104,1
0.9998396635055542,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999011754989624,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999977350234985,1
1.0,1
0.9999948740005493,1
1.0,1
0.9999076128005981,1
1.0,1
1.6415641415634674e-11,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999891519546509,1
1.0,1
0.9998749494552612,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9859567880630493,1
0.4100360572338104,1
0.5737589001655579,1
1.0,1
0.4747157096862793,1
1.0,1
0.9999998807907104,1
0.9999865293502808,1
0.37890002131462097,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999922513961792,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9979246854782104,1
0.9987541437149048,1
1.0,1
0.9999916553497314,1
0.9999998807907104,1
1.0,1
0.9977251887321472,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9993758797645569,1
1.0,1
0.9999998807907104,1
0.01007784903049469,1
0.9999991655349731,1
1.0,1
1.0,1
0.9999963045120239,1
1.0,1
0.9999995231628418,1
1.0,1
0.0005405520205385983,1
0.9999942779541016,1
0.9999982118606567,1
0.9976614713668823,1
1.0,1
0.9999991655349731,1
0.9999306201934814,1
0.9999957084655762,1
0.9999980926513672,1
0.9999960660934448,1
1.6261453295030037e-10,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9832868576049805,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
0.9997339844703674,1
5.077964306110516e-05,1
1.0,1
0.9999954700469971,1
0.011308432556688786,1
0.999998927116394,1
0.9999996423721313,1
0.9999815225601196,1
1.0,1
0.9999998807907104,1
0.9999668598175049,1
0.9994645714759827,1
1.0,1
0.9999998807907104,1
0.9999985694885254,1
0.9999499320983887,1
1.0,1
1.0,1
0.8808544874191284,1
0.9999985694885254,1
1.0,1
0.9993354678153992,1
0.996330201625824,1
1.0,1
1.0,1
1.0,1
0.9999884366989136,1
0.999954342842102,1
1.0,1
0.9999995231628418,1
1.0,1
0.9999969005584717,1
1.0,1
1.0,1
0.1614326536655426,1
0.9963692426681519,1
1.0,1
1.0,1
1.0,1
1.0,1
0.7675977945327759,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9956252574920654,1
0.9975007176399231,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999703168869019,1
1.0,1
1.0,1
1.0,1
0.9999971389770508,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999818801879883,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9968211650848389,1
1.0,1
0.999975323677063,1
1.0,1
0.9991909861564636,1
0.9778006076812744,1
1.0,1
0.9999964237213135,1
1.0,1
0.9999481439590454,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998531341552734,1
0.9979775547981262,1
1.0,1
1.0,1
0.999702513217926,1
1.0,1
1.0,1
0.9999064207077026,1
1.0,1
0.9999969005584717,1
1.0,1
0.527965784072876,1
1.0,1
0.9999856948852539,1
1.0,1
1.0,1
1.0,1
0.9948635697364807,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
0.9971882700920105,1
0.9999995231628418,1
0.9999998807907104,1
1.0,1
1.0,1
0.998894989490509,1
1.0,1
0.9989902377128601,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999945163726807,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9467509388923645,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8394037485122681,1
0.9746375679969788,1
0.9999948740005493,1
0.9999988079071045,1
0.999982476234436,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999943971633911,1
1.0,1
1.0,1
0.999996542930603,1
0.9955413937568665,1
0.9990092515945435,1
0.9999897480010986,1
1.0,1
0.9999996423721313,1
0.9999980926513672,1
0.9999998807907104,1
0.9999973773956299,1
0.9999982118606567,1
1.0,1
0.9845144152641296,1
0.760299801826477,1
0.9999697208404541,1
0.9999735355377197,1
0.9998819828033447,1
1.0,1
1.0,1
1.0,1
4.974088483322703e-07,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.2403440753987525e-06,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999991655349731,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9474071264266968,1
0.9999691247940063,1
0.9999996423721313,1
0.9999972581863403,1
1.0,1
1.0,1
0.9992576241493225,1
0.9999998807907104,1
0.9999974966049194,1
1.0,1
1.0,1
1.0,1
0.07364371418952942,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999555349349976,1
0.9994022846221924,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999843835830688,1
1.0,1
1.0,1
0.9999920129776001,1
0.9999809265136719,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999957084655762,1
0.9378544092178345,1
1.0,1
1.0,1
0.9999974966049194,1
0.9351714849472046,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9994487166404724,1
0.9999998807907104,1
1.0,1
0.9999499320983887,1
0.998347282409668,1
2.0643614382771183e-19,1
1.0,1
0.9999654293060303,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0011449891608208418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
0.99997878074646,1
0.9999876022338867,1
1.0,1
0.9986832737922668,1
0.9999997615814209,1
1.0,1
0.9874972105026245,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9997406601905823,1
0.9999995231628418,1
0.9999998807907104,1
1.0,1
1.0,1
0.999985933303833,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992128610610962,1
8.741025339986663e-06,1
1.0,1
0.9999998807907104,1
0.9999755620956421,1
0.9998297691345215,1
0.9999998807907104,1
0.9999998807907104,1
0.9999312162399292,1
1.0,1
0.999988317489624,1
0.9999997615814209,1
1.0,1
0.9999996423721313,1
0.9917128086090088,1
1.0,1
0.9999998807907104,1
0.9999998807907104,1
1.0,1
0.9999738931655884,1
0.9999996423721313,1
0.02695135399699211,1
1.0,1
0.9999756813049316,1
1.0,1
0.9730153679847717,1
1.0,1
1.0,1
0.9999946355819702,1
0.997417688369751,1
0.9999960660934448,1
1.0,1
1.0,1
0.41454604268074036,1
1.0,1
1.0,1
0.9999363422393799,1
0.5902499556541443,1
0.9999998807907104,1
0.9997327923774719,1
1.0,1
1.0,1
1.0,1
0.3547112047672272,1
1.0,1
0.7855521440505981,1
0.9988564252853394,1
1.0,1
1.0,1
0.7183188796043396,1
0.9999997615814209,1
0.9999881982803345,1
0.9999939203262329,1
1.0,1
1.0,1
1.9097301446890924e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999977350234985,1
1.0,1
1.0,1
1.0,1
0.953207790851593,1
1.0,1
0.999269425868988,1
1.0,1
0.9999997615814209,1
0.9984827637672424,1
0.9802456498146057,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999127388000488,1
0.9919055700302124,1
1.0,1
1.0,1
0.8899325132369995,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
0.998557984828949,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999985694885254,1
0.9986182451248169,1
0.9999872446060181,1
1.0,1
0.9995666146278381,1
0.9998724460601807,1
0.9997736811637878,1
1.0,1
1.0,1
0.9999998807907104,1
0.999994158744812,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
0.9999256134033203,1
0.9999676942825317,1
0.9569184184074402,1
1.0,1
1.0,1
1.0,1
0.9999932050704956,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999836683273315,1
1.0,1
1.0,1
0.9999948740005493,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999963045120239,1
1.0,1
1.0,1
0.9989935755729675,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
0.9946733117103577,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999923706054688,1
0.9990391731262207,1
0.989244818687439,1
1.0,1
1.0,1
0.03736710548400879,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999994039535522,1
1.4110416941548465e-06,1
0.9998148083686829,1
0.0827009379863739,1
2.7563555279365437e-13,1
1.0,1
1.0,1
1.0,1
0.9999691247940063,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.990443766117096,1
0.14467139542102814,1
1.0,1
1.0,1
0.9986711740493774,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.06328307092189789,1
1.0,1
0.9999911785125732,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999979734420776,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9956759810447693,1
0.9999994039535522,1
1.0,1
1.0,1
0.7739107012748718,1
1.0,1
1.0,1
0.9933369159698486,1
1.0,1
0.9999992847442627,1
0.9999860525131226,1
1.0,1
1.0,1
0.9928187727928162,1
0.9999198913574219,1
0.9999669790267944,1
0.9998725652694702,1
1.0,1
0.017324691638350487,1
1.0,1
0.9990252256393433,1
0.9999992847442627,1
0.9975645542144775,1
0.9988742470741272,1
1.0,1
0.9999980926513672,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9874110817909241,1
0.999990701675415,1
1.0,1
0.002490223618224263,1
0.9934618473052979,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
0.9998262524604797,1
1.0,1
1.0,1
1.0,1
0.9999854564666748,1
1.0,1
1.0,1
0.9999196529388428,1
0.9997994303703308,1
1.0,1
0.9989237189292908,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999996542930603,1
0.7052670121192932,1
0.999996542930603,1
0.9999998807907104,1
0.8618166446685791,1
1.0,1
1.0,1
1.0,1
1.0,1
1.975637535511776e-11,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
0.05750081688165665,1
0.9999997615814209,1
1.0,1
0.9999939203262329,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9997599720954895,1
0.9999991655349731,1
1.0,1
3.9965411247067095e-07,1
1.0,1
0.0013016124721616507,1
1.0,1
0.0477660596370697,1
0.9976924657821655,1
1.0,1
0.9999966621398926,1
0.9996143579483032,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,1
0.999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9995750784873962,1
0.9999179840087891,1
0.999360978603363,1
1.0,1
0.9999567270278931,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999867677688599,1
1.0,1
0.9999996423721313,1
0.9999676942825317,1
0.9998989105224609,1
1.0,1
1.0,1
0.0019314407836645842,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999926090240479,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9994617104530334,1
0.999985933303833,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999951124191284,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999226331710815,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998084902763367,1
0.717819094657898,1
1.0,1
1.0,1
0.9989385008811951,1
0.9999996423721313,1
1.0,1
1.0,1
0.998703122138977,1
0.9997772574424744,1
1.0,1
0.9999312162399292,1
0.9999936819076538,1
0.9999979734420776,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999536275863647,1
1.0,1
1.0,1
0.999985933303833,1
0.9999998807907104,1
1.0,1
1.0,1
0.9984337687492371,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
0.9722522497177124,1
0.9999984502792358,1
1.0,1
0.9999978542327881,1
0.9999998807907104,1
0.8716320991516113,1
1.0,1
0.9968711733818054,1
1.0,1
1.0,1
0.9996976852416992,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.01977347396314144,1
1.0,1
1.0,1
0.9985448122024536,1
0.9999996423721313,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9951387643814087,1
0.9999986886978149,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999343156814575,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.06581870466470718,1
0.9432958364486694,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
0.9999856948852539,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
0.9998577833175659,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
0.9999939203262329,1
0.9999825954437256,1
1.0,1
0.9999278783798218,1
0.9999376535415649,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9998418092727661,1
1.0,1
1.0,1
0.9249698519706726,1
1.0,1
0.9996719360351562,1
1.0,1
1.0,1
0.9865445494651794,1
1.0,1
6.938927904487358e-11,1
1.0,1
0.9999992847442627,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9812674522399902,1
0.9999985694885254,1
1.0,1
0.9999678134918213,1
0.6942014098167419,1
1.0,1
0.01865779422223568,1
0.9791116118431091,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
0.9999997615814209,1
0.9993656277656555,1
0.9999995231628418,1
1.0,1
1.0,1
0.7788713574409485,1
0.999998927116394,1
1.0,1
0.9999959468841553,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.7162889838218689,1
0.9999997615814209,1
0.9999992847442627,1
0.27537280321121216,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9998921155929565,1
0.9999996423721313,1
1.0,1
0.9999444484710693,1
0.9999984502792358,1
1.0,1
1.0,1
0.9999915361404419,1
1.0,1
1.0,1
0.9999854564666748,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999208450317383,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999910831451416,1
0.9999934434890747,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.997954249382019,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999713897705078,1
1.0,1
0.999921441078186,1
1.0,1
1.0,1
1.0,1
0.9999978542327881,1
0.9999547004699707,1
0.9999886751174927,1
0.9999996423721313,1
0.9999959468841553,1
0.9999916553497314,1
1.0,1
0.004831805359572172,1
1.0,1
1.0,1
1.0,1
0.9989778995513916,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999940395355225,1
1.0,1
1.0,1
1.0,1
0.9993481040000916,1
0.9999531507492065,1
1.0,1
1.0,1
0.9989744424819946,1
1.0,1
0.999884843826294,1
1.0,1
1.0,1
0.0907132476568222,1
1.0,1
0.9915211200714111,1
1.0,1
0.9999997615814209,1
1.0,1
0.9999954700469971,1
0.9999923706054688,1
0.9286808371543884,1
0.9999240636825562,1
1.0,1
0.9999996423721313,1
1.0,1
6.987970118643716e-05,1
0.1133379340171814,1
1.0,1
0.9999877214431763,1
1.0,1
1.0,1
0.9986372590065002,1
1.0,1
0.9986805319786072,1
0.9999914169311523,1
0.9997885823249817,1
0.9995586276054382,1
1.0,1
0.10096342116594315,1
0.9999977350234985,1
0.9999306201934814,1
0.9999998807907104,1
0.9890223741531372,1
1.0,1
1.0,1
0.9999476671218872,1
0.9999992847442627,1
0.9999949932098389,1
1.0,1
1.0,1
0.9999504089355469,1
0.9999949932098389,1
1.0,1
0.9999438524246216,1
1.0,1
1.0,1
1.0,1
0.9998458623886108,1
1.0,1
1.0,1
0.06488262116909027,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.8884750008583069,1
0.9994120597839355,1
1.0,1
0.9978346228599548,1
1.0,1
0.9999680519104004,1
0.9999992847442627,1
1.0,1
0.9999942779541016,1
0.9993382096290588,1
1.0,1
1.0,1
0.9996809959411621,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.1441294401884079,1
1.0,1
1.0,1
0.999919056892395,1
1.0,1
0.9998847246170044,1
1.0,1
1.0,1
1.0,1
0.9999942779541016,1
0.9999676942825317,1
0.9999990463256836,1
0.9999998807907104,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.9999997615814209,1
0.9734194874763489,1
0.9999997615814209,1
0.9999984502792358,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9694622755050659,1
1.0,1
0.9999501705169678,1
1.0,1
0.030311184003949165,1
0.9999903440475464,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9437003135681152,1
1.0,1
1.0,1
1.0,1
0.9999982118606567,1
0.9995452761650085,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
0.9999604225158691,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999898672103882,1
0.999997615814209,1
3.0309982321341522e-05,1
1.0,1
1.0,1
0.999997615814209,1
1.0,1
1.0,1
1.0,1
0.05092623084783554,1
1.0,1
0.9999876022338867,1
0.9999916553497314,1
0.9999982118606567,1
1.0,1
0.9994373917579651,1
0.9999897480010986,1
0.9996567964553833,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999962568283081,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9963531494140625,1
0.9985339641571045,1
0.03512389957904816,1
1.0,1
4.262895345163997e-06,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.1139509379863739,1
1.0,1
0.7910016179084778,1
1.0,1
1.0,1
0.0008170486544258893,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
0.9999634027481079,1
0.9999922513961792,1
1.0,1
0.9997496008872986,1
1.0,1
0.9999988079071045,1
0.9999977350234985,1
1.0,1
1.0,1
2.388718441732465e-17,1
1.0,1
0.00012614612933248281,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
0.9999997615814209,1
0.9999402761459351,1
1.0,1
1.0,1
0.9999672174453735,1
1.0,1
1.0,1
0.9999791383743286,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999039173126221,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
1.0,1
1.0,1
1.0,1
0.008397259749472141,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9992697834968567,1
0.9999831914901733,1
1.0,1
0.9999663829803467,1
0.9999877214431763,1
0.9999791383743286,1
1.0,1
0.9999997615814209,1
0.9972570538520813,1
0.9999932050704956,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999451637268066,1
0.03260262683033943,1
1.0,1
1.0,1
0.99997878074646,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999587535858154,1
0.9997451901435852,1
1.0,1
1.0,1
1.0,1
0.9975407123565674,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9953380823135376,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6591864228248596,1
0.993540346622467,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
8.134764357237145e-06,1
1.0,1
1.0,1
0.9999992847442627,1
0.9965665340423584,1
1.0,1
1.0,1
0.17807145416736603,1
1.0,1
0.000855878577567637,1
1.0,1
0.998464822769165,1
1.0,1
0.9854043126106262,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
1.0,1
0.9742456674575806,1
3.245756670366973e-05,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9990538954734802,1
1.0,1
1.0,1
0.9999102354049683,1
0.9999935626983643,1
1.0,1
1.0,1
0.9999902248382568,1
1.0,1
1.0,1
0.009156509302556515,1
1.0,1
0.9974014759063721,1
1.0,1
1.0,1
0.9999940395355225,1
1.0,1
0.9999977350234985,1
1.0,1
0.8659968972206116,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9893803596496582,1
1.0,1
1.0,1
1.0,1
1.0,1
0.01649838499724865,1
0.9999668598175049,1
1.0,1
1.0,1
0.9999971389770508,1
1.0,1
1.0,1
1.0,1
0.9999994039535522,1
1.0,1
1.0,1
1.0,1
0.9999513626098633,1
1.0,1
1.0,1
1.0,1
0.9999463558197021,1
1.0,1
0.9999978542327881,1
1.0,1
0.9999997615814209,1
0.9997252821922302,1
1.0,1
1.0,1
0.9998303651809692,1
0.6745678186416626,1
1.0,1
1.0,1
0.9999966621398926,1
1.0,1
1.0,1
0.7461115121841431,1
0.9999990463256836,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9849209189414978,1
1.0,1
1.0,1
1.8423056136196436e-10,1
1.0,1
1.0,1
0.3081629276275635,1
1.0,1
1.0,1
0.9998807907104492,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998754262924194,1
0.9999991655349731,1
0.9999992847442627,1
0.9626330733299255,1
0.9926861524581909,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996122717857361,1
0.9999650716781616,1
0.9999990463256836,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.9989612102508545,1
1.0,1
0.9999990463256836,1
1.0,1
0.9999960660934448,1
0.9999985694885254,1
1.0,1
1.0,1
0.9999483823776245,1
0.9999973773956299,1
1.0,1
0.971074640750885,1
0.9999977350234985,1
1.0,1
0.999933123588562,1
2.2767085815921108e-23,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
0.15135419368743896,1
1.0,1
1.0,1
1.0,1
0.9999921321868896,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9908825755119324,1
0.9999994039535522,1
1.0,1
0.9999910593032837,1
1.0,1
0.2861550450325012,1
0.9983269572257996,1
1.0,1
1.0,1
1.0,1
0.009139228612184525,1
0.9905816316604614,1
1.0,1
1.0,1
0.9999974966049194,1
0.9999970197677612,1
0.99156254529953,1
0.997896671295166,1
0.9999746084213257,1
0.9999983310699463,1
0.9993184804916382,1
1.0,1
1.0,1
1.0,1
0.9999988079071045,1
1.0,1
1.0,1
0.9999998807907104,1
0.9814839363098145,1
0.9979234933853149,1
1.0,1
0.9999963045120239,1
1.0,1
0.997829258441925,1
1.0,1
0.9997777342796326,1
1.0,1
0.9999978542327881,1
1.0,1
1.0,1
0.9914907813072205,1
0.9999648332595825,1
0.9998384714126587,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
0.9999840259552002,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999831914901733,1
1.0,1
8.921520930016413e-06,1
0.4481334388256073,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999765157699585,1
0.9999984502792358,1
1.0,1
0.12503761053085327,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.910662829875946,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9975370168685913,1
0.9997463822364807,1
0.9999967813491821,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999994039535522,1
0.7409866452217102,1
0.9999990463256836,1
1.0,1
0.9999266862869263,1
0.9999998807907104,1
1.0,1
0.0013713528169319034,1
1.0,1
0.9998453855514526,1
1.0,1
